t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
5.309615135192871,5.30968976020813,1.653371603729641,0.9531166552224004,-0.2124542124542126,0.2644220222993026,1.1480146520146521,66
5.310615062713623,5.310694456100464,1.685578900098547,0.9531166552224004,-0.0366300366300365,0.28778461061490357,1.2494456654456652,66
5.311614990234375,5.31168794631958,1.7045847790246573,0.9531166552224004,0.05421245421245402,0.302651712270286,1.3139926739926737,66
5.312614917755127,5.31268572807312,1.7099085459509258,0.9534981307698178,0.13040293040293083,0.2984039689401767,1.295550671550671,66
5.313614845275879,5.3136842250823975,1.7014152769644453,0.9538796063172352,0.3150183150183148,0.319642685590723,1.387760683760683,66
5.314614772796631,5.31468391418457,1.6793201659258863,0.9542610818646526,0.44395604395604416,0.31539494226061376,1.3693186813186808,66
5.315614700317383,5.315682649612427,1.6441815915827576,0.9550240329594875,0.5172161172161172,0.3175188139256684,1.3785396825396818,66
5.316614627838135,5.316683292388916,1.5968831402347696,0.9557869840543223,0.6989010989010991,0.319642685590723,1.387760683760683,66
5.317614555358887,5.317682981491089,1.5386051947007713,0.9565499351491571,0.7868131868131867,0.32176655725577763,1.396981684981684,66
5.318614482879639,5.318682670593262,1.4707870545232191,0.9576943617914093,0.9479853479853482,0.32176655725577763,1.396981684981684,66
5.319614410400391,5.31968879699707,1.3950808733651445,0.9584573128862441,0.9831501831501832,0.30902332726544984,1.3416556776556772,66
5.320614337921143,5.3206846714019775,1.313298976375236,0.9596017395284964,1.027106227106227,0.28353686728479427,1.231003663003663,66
5.3216142654418945,5.321683406829834,1.227356343412979,0.961127641718166,1.3318681318681316,0.2707936372944665,1.1756776556776558,66
5.3226141929626465,5.322682619094849,1.1392102057805944,0.9622720683604182,1.381684981684982,0.2601742789691933,1.1295726495726497,66
5.323614120483398,5.323681592941284,1.0507987989601386,0.9637979705500879,1.3670329670329666,0.2453071773138109,1.0650256410256416,66
5.32461404800415,5.324683427810669,0.9639813385646271,0.9653238727397575,1.5399267399267398,0.23044007565842847,1.000478632478633,66
5.325613975524902,5.325682878494263,0.880481240464562,0.9668497749294271,1.566300366300366,0.2049536156777729,0.8898266178266188,66
5.326613903045654,5.326687335968018,0.8018344904651009,0.9687571526665142,1.604395604395604,0.20282974401271828,0.8806056166056178,66
5.327613830566406,5.32770299911499,0.7293448880028196,0.9706645304036012,1.7802197802197801,0.1900865140223905,0.8252796092796105,66
5.328613758087158,5.3286919593811035,0.6640476483622167,0.9725719081406883,1.891575091575092,0.15398069571646175,0.6685225885225904,66
5.32961368560791,5.32968544960022,0.6066825571826169,0.9740978103303579,1.9443223443223445,0.15398069571646175,0.6685225885225904,66
5.330613613128662,5.330683946609497,0.5576775395738643,0.976005188067445,1.9326007326007328,0.13911359406107934,0.6039755799755822,66
5.331613540649414,5.331684112548828,0.517143145434419,0.977912565804532,1.9091575091575095,0.1284942357358052,0.5578705738705719,66
5.332613468170166,5.3326826095581055,0.4848780750169495,0.9802014190890365,2.002930402930403,0.11362713408042278,0.4933235653235636,66
5.333613395690918,5.333681106567383,0.46038548743961466,0.9821087968261235,2.0,0.11150326241536816,0.4841025641025624,66
5.33461332321167,5.334681510925293,0.4428994628573306,0.9840161745632106,1.9677655677655679,0.10937939075031353,0.4748815628815612,66
5.335613250732422,5.335681438446045,0.43142063920741697,0.986305027847715,2.1289377289377285,0.09663616075998573,0.419555555555554,66
5.336613178253174,5.336681365966797,0.42475972889546026,0.9882124055848021,2.0175824175824175,0.07752131577449405,0.33656654456654334,66
5.337613105773926,5.337681770324707,0.421587350360673,0.9901197833218891,2.032234432234432,0.08389293076965794,0.3642295482295469,66
5.338613033294678,5.338687181472778,0.42048839347267714,0.9924086366063936,2.1230769230769226,0.08176905910460332,0.3550085470085458,66
5.33961296081543,5.339684009552002,0.4200189836017259,0.994697489890898,2.0967032967032964,0.09026454576482183,0.3918925518925505,66
5.340612888336182,5.340683698654175,0.41876402226385157,0.9969863431754025,2.254945054945056,0.08814067409976721,0.3826715506715493,66
5.341612815856934,5.341682434082031,0.4153932654572964,0.9988937209124895,2.1963369963369956,0.07752131577449405,0.33656654456654334,66
5.3426127433776855,5.342681646347046,0.4087139547251259,1.001182574196994,2.152380952380952,0.06902582911427553,0.29968253968253866,66
5.3436126708984375,5.343680381774902,0.3977181387250021,1.0034714274814984,2.254945054945056,0.07752131577449405,0.33656654456654334,66
5.3446125984191895,5.344681978225708,0.3816230103903724,1.0053788052185855,2.2285714285714278,0.08389293076965794,0.3642295482295469,66
5.345612525939941,5.345681667327881,0.3599028301457801,1.00766765850309,2.2051282051282044,0.10300777575514963,0.44721855921855763,66
5.346612453460693,5.346680641174316,0.3323113005925765,1.0103379873350118,2.325274725274726,0.08814067409976721,0.3826715506715493,66
5.347612380981445,5.347681522369385,0.298893592406859,1.0126268406195162,2.3399267399267405,0.0669019574492209,0.29046153846153744,66
5.348612308502197,5.3486809730529785,0.25998758331973404,1.0145342183566033,2.2344322344322336,0.07539744410943942,0.3273455433455422,66
5.349612236022949,5.349681854248047,0.21621424945872667,1.0172045471885252,2.3399267399267405,0.06477808578416626,0.2812405372405362,66
5.350612163543701,5.350681781768799,0.16845752795925448,1.0194934004730296,2.3311355311355317,0.06477808578416626,0.2812405372405362,66
5.351612091064453,5.351680755615234,0.11783433847914745,1.021782253757534,2.46007326007326,0.05628259912394774,0.2443565323565315,66
5.352612018585205,5.352680444717407,0.06565579630633318,1.0240711070420385,2.4131868131868135,0.03716775413845605,0.16136752136752078,66
5.353611946105957,5.353678941726685,0.013380959202970366,1.026359960326543,2.316483516483517,0.03292001080834679,0.1429255189255184,66
5.354611873626709,5.354680776596069,-0.037435286736838255,1.0290302891584648,2.427838827838828,0.030796139143292156,0.13370451770451722,66
5.355611801147461,5.355679512023926,-0.0851983892400381,1.0313191424429693,2.3809523809523814,0.020176780818018998,0.08759951159951128,66
5.356611728668213,5.356679916381836,-0.1283323819788057,1.0336079957274737,2.281318681318682,0.013805165822855105,0.059936507936507726,66
5.357611656188965,5.35767936706543,-0.16533819124540278,1.0358968490119782,2.4161172161172164,-0.013805165822855105,-0.059936507936507726,66
5.358611583709717,5.358678102493286,-0.1948499547603684,1.0381857022964827,2.31941391941392,-0.009557422492745842,-0.04149450549450534,66
5.359611511230469,5.359678268432617,-0.21568737386845335,1.0404745555809871,2.222710622710622,-0.013805165822855105,-0.059936507936507726,66
5.360611438751221,5.360679864883423,-0.22690225255113347,1.0427634088654916,2.360439560439561,-0.024424524148128263,-0.10604151404151366,66
5.361611366271973,5.361678600311279,-0.22781757284275894,1.045052262149996,2.1963369963369956,-0.03504388247340142,-0.1521465201465196,66
5.362611293792725,5.362680435180664,-0.21805770964134072,1.0473411154345005,2.313553113553114,-0.03716775413845605,-0.16136752136752078,66
5.363611221313477,5.363679885864258,-0.19756868985118797,1.0492484931715875,2.2402930402930394,-0.039291625803510685,-0.170588522588522,66
5.3646111488342285,5.364679336547852,-0.166627740888011,1.051537346456092,2.108424908424908,-0.030796139143292156,-0.13370451770451722,66
5.3656110763549805,5.365678310394287,-0.1258417401248151,1.0538261997405964,2.2021978021978015,-0.03716775413845605,-0.16136752136752078,66
5.366611003875732,5.36667799949646,-0.07613455722662667,1.0557335774776835,2.1318681318681314,-0.028672267478237527,-0.12448351648351605,66
5.367610931396484,5.36767840385437,-0.018723662424744766,1.0576409552147705,2.0205128205128204,-0.013805165822855105,-0.059936507936507726,66
5.368610858917236,5.3686792850494385,0.04491325751716786,1.059929808499275,2.1230769230769226,-0.01805290915296437,-0.07837851037851011,66
5.369610786437988,5.369680881500244,0.11308059029734122,1.061837186236362,2.0263736263736263,-0.011681294157800472,-0.050715506715506536,66
5.37061071395874,5.370680093765259,0.18391460402660506,1.063744563973449,1.9824175824175825,-0.0010619358325273157,-0.004610500610500594,66
5.371610641479492,5.371679067611694,0.25543911700012106,1.0660334172579535,2.079120879120879,0.013805165822855105,0.059936507936507726,66
5.372610569000244,5.372678518295288,0.325625177467034,1.0679407949950406,1.9794871794871796,0.026548395813182895,0.11526251526251485,66
5.373610496520996,5.37367844581604,0.39245276034126186,1.0698481727321276,2.0615384615384613,0.04566324079867458,0.19825152625152553,66
5.374610424041748,5.374677658081055,0.45397241680952644,1.072137026016632,2.032234432234432,0.047787112463729214,0.20747252747252676,66
5.3756103515625,5.375677824020386,0.5083648125243053,1.0740444037537191,1.9941391941391942,0.05628259912394774,0.2443565323565315,66
5.376610279083252,5.376677989959717,0.5539961605319411,1.0763332570382236,2.102564102564102,0.08601680243471259,0.3734505494505482,66
5.377610206604004,5.377739906311035,0.5894676938739731,1.0782406347753106,2.0908424908424905,0.08601680243471259,0.3734505494505482,66
5.378610134124756,5.378756284713745,0.613657525143891,1.080529488059815,2.07032967032967,0.100883904090095,0.43799755799755646,66
5.379610061645508,5.379723787307739,0.6257534992273363,1.0824368657969021,2.079120879120879,0.10725551908525889,0.46566056166056,66
5.38060998916626,5.380692005157471,0.6252759521007528,1.0847257190814066,2.2021978021978015,0.11362713408042278,0.4933235653235636,66
5.381609916687012,5.381682634353638,0.612089632360407,1.0866330968184936,2.111355311355311,0.1157510057454774,0.5025445665445647,66
5.382609844207764,5.382678985595703,0.5864044112826953,1.088921950102998,2.3076923076923084,0.12637036407075058,0.5486495726495707,66
5.383609771728516,5.383702754974365,0.5487647889757076,1.0912108033875025,2.252014652014653,0.11999874907558669,0.5209865689865671,66
5.384609699249268,5.384688138961792,0.500028585446593,1.093499656672007,2.2959706959706967,0.12424649240569595,0.5394285714285695,66
5.3856096267700195,5.385685682296753,0.4413355730647241,1.0957885099565114,2.360439560439561,0.11362713408042278,0.4933235653235636,66
5.3866095542907715,5.386694669723511,0.37406714831169546,1.0984588387884333,2.3340659340659347,0.10725551908525889,0.46566056166056,66
5.387609481811523,5.387686491012573,0.2997984441358814,1.1007476920729378,2.4131868131868135,0.09876003242504038,0.4287765567765553,66
5.388609409332275,5.388684034347534,0.2202445392567721,1.1030365453574422,2.427838827838828,0.09238841742987648,0.40111355311355174,66
5.389609336853027,5.389681577682495,0.13720261863049787,1.105706874189364,2.386813186813187,0.08176905910460332,0.3550085470085458,66
5.390609264373779,5.3906800746917725,0.05249207321967497,1.1079957274738685,2.539194139194139,0.0669019574492209,0.29046153846153744,66
5.391609191894531,5.391678810119629,-0.03210540737699688,1.1106660563057904,2.501098901098901,0.04991098412878384,0.21669352869352793,66
5.392609119415283,5.3926780223846436,-0.11490370119539528,1.1129549095902949,2.4043956043956047,0.03292001080834679,0.1429255189255184,66
5.393609046936035,5.3936779499053955,-0.194366106659246,1.1156252384222167,2.533333333333333,0.013805165822855105,0.059936507936507726,66
5.394608974456787,5.394677639007568,-0.26915335307321014,1.1179140917067212,2.4571428571428573,0.0010619358325273157,0.004610500610500594,66
5.395608901977539,5.39567756652832,-0.3381641466463061,1.120584420538643,2.542124542124542,-0.011681294157800472,-0.050715506715506536,66
5.396608829498291,5.396677494049072,-0.4005668920687219,1.1228732738231475,2.4512820512820515,-0.030796139143292156,-0.13370451770451722,66
5.397608757019043,5.397676944732666,-0.4558215385195607,1.125162127107652,2.328205128205129,-0.05203485579383847,-0.22591452991452912,66
5.398608684539795,5.398677349090576,-0.5036908437745706,1.1278324559395738,2.5186813186813186,-0.04353936913361994,-0.18903052503052434,66
5.399608612060547,5.399677991867065,-0.5442407188908666,1.1301213092240783,2.3457875457875463,-0.0669019574492209,-0.29046153846153744,66
5.400608539581299,5.400679588317871,-0.5778296960237477,1.1320286869611653,2.178754578754578,-0.07114970077933064,-0.3089035409035419,66
5.401608467102051,5.401687383651733,-0.6050879401440393,1.1343175402456698,2.2051282051282044,-0.09026454576482232,-0.39189255189255257,66
5.402608394622803,5.402682542800903,-0.6268865887126417,1.1366063935301742,2.1670329670329664,-0.09876003242504086,-0.4287765567765574,66
5.403608322143555,5.403677701950073,-0.6442985391767458,1.1385137712672613,2.073260073260073,-0.09451228909493159,-0.41033455433455496,66
5.404608249664307,5.404677867889404,-0.6585521008905395,1.1408026245517657,2.1377289377289372,-0.09876003242504086,-0.4287765567765574,66
5.405608177185059,5.405677556991577,-0.6709791754803047,1.1427100022888528,2.0263736263736263,-0.109379390750314,-0.47488156288156325,66
5.4066081047058105,5.40668249130249,-0.6829598192294632,1.1449988555733572,2.067399267399267,-0.11575100574547789,-0.5025445665445668,66
5.4076080322265625,5.4076988697052,-0.6958651662119992,1.1469062333104443,1.9677655677655679,-0.11787487741053254,-0.5117655677655681,66
5.4086079597473145,5.408682346343994,-0.7110007473292428,1.1488136110475313,1.8827838827838832,-0.12424649240569643,-0.5394285714285717,66
5.409607887268066,5.409678936004639,-0.7295522261672137,1.150339513237201,1.8652014652014648,-0.12849423573580568,-0.5578705738705739,66
5.410607814788818,5.410676956176758,-0.7525354881762559,1.1518654154268706,1.7538461538461538,-0.14123746572613347,-0.613196581196581,66
5.41160774230957,5.41167688369751,-0.7807528680089028,1.1537727931639576,1.6336996336996341,-0.12849423573580568,-0.5578705738705739,66
5.412607669830322,5.412677764892578,-0.8147570861702057,1.1552986953536273,1.6688644688644692,-0.12637036407075108,-0.5486495726495729,66
5.413607597351074,5.413676738739014,-0.8548241978251208,1.156824597543297,1.5604395604395602,-0.13698972239602422,-0.5947545787545788,66
5.414607524871826,5.414674997329712,-0.900936542938668,1.1579690241855491,1.4080586080586084,-0.15185682405140666,-0.659301587301587,66
5.415607452392578,5.41567587852478,-0.952776338733004,1.1594949263752188,1.4315018315018317,-0.14336133739118812,-0.6224175824175824,66
5.41660737991333,5.416693687438965,-1.0097301847669362,1.1610208285648884,1.3260073260073257,-0.1624761823766798,-0.705406593406593,66
5.417607307434082,5.417691946029663,-1.070904370580848,1.1621652552071406,1.241025641025641,-0.1688477973718437,-0.7330695970695965,66
5.418607234954834,5.418681859970093,-1.1351504989569356,1.1633096818493929,1.1150183150183146,-0.1688477973718437,-0.7330695970695965,66
5.419607162475586,5.41968297958374,-1.201100577443638,1.1640726329442277,1.065201465201465,-0.19008651402239002,-0.8252796092796085,66
5.420607089996338,5.42067813873291,-1.26721039935098,1.16521705958648,1.03003663003663,-0.19858200068260853,-0.8621636141636132,66
5.42160701751709,5.421677112579346,-1.3318097444037151,1.1659800106813147,0.9479853479853482,-0.2049536156777729,-0.8898266178266188,66
