t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
0.24598217010498047,1.0334741032462618,0.46864271000228896,-4.0014652014652015,0.17309554070195343,0.7515115995116011,66
0.24698209762573242,1.0012433009304909,0.4652094300755323,-3.761172161172161,0.1773432840320627,0.7699536019536034,66
0.24798202514648438,0.9495928935206128,0.4613946746013582,-3.860805860805861,0.17946715569711733,0.7791746031746045,66
0.24898195266723633,0.8801879101363248,0.4575799191271841,-3.9018315018315017,0.19645812901755438,0.8529426129426142,66
0.24998188018798828,0.7951790980962788,0.4541466392004274,-3.687912087912088,0.1773432840320627,0.7699536019536034,66
0.25098180770874023,0.6971390243652095,0.45071335927367073,-3.5853479853479855,0.17521941236700808,0.7607326007326023,66
0.2519817352294922,0.5889844844856125,0.44728007934691405,-3.6,0.16672392570678954,0.7238485958485975,66
0.25298166275024414,0.4738878081767969,0.44384679942015737,-3.473992673992674,0.15398069571646175,0.6685225885225904,66
0.2539815902709961,0.3551800280820001,0.4404135194934007,-3.3421245421245422,0.1369897223960247,0.5947545787545808,66
0.25498151779174805,0.23624915381892692,0.4373617151140614,-3.134065934065934,0.11150326241536816,0.4841025641025624,66
0.2559814453125,0.12043695807034183,0.43430991073472214,-3.2864468864468863,0.100883904090095,0.43799755799755646,66
0.25698137283325195,0.010937729293856654,0.43125810635538286,-3.0842490842490844,0.09238841742987648,0.40111355311355174,66
0.2579813003540039,-0.089297624890345,0.4282063019760436,-2.943589743589744,0.06265421411911164,0.2720195360195351,66
0.25898122787475586,-0.17764892600681212,0.4251544975967043,-3.0871794871794873,0.030796139143292156,0.13370451770451722,66
0.2599811553955078,-0.2519026230005134,0.42210269321736504,-2.9875457875457876,0.022300652483073634,0.09682051282051249,66
0.26098108291625977,-0.31031373391063594,0.41905088883802577,-3.136996336996337,0.0010619358325273157,0.004610500610500594,66
0.2619810104370117,-0.3516518051558568,0.4163805600061039,-2.9963369963369964,-0.020176780818018998,-0.08759951159951128,66
0.26298093795776367,-0.37522941247904373,0.41332875562676463,-2.9025641025641025,-0.039291625803510685,-0.170588522588522,66
0.2639808654785156,-0.3809123275338686,0.41027695124742536,-3.093040293040293,-0.05203485579383847,-0.22591452991452912,66
0.2649807929992676,-0.369111103456674,0.4076066224155035,-2.8615384615384616,-0.06053034245405701,-0.26279853479853393,66
0.26598072052001953,-0.3407544698723065,0.4045548180361642,-2.9025641025641025,-0.07752131577449453,-0.33656654456654544,66
0.2669806480407715,-0.2972455506883441,0.40150301365682495,-3.046153846153846,-0.07114970077933064,-0.3089035409035419,66
0.26798057556152344,-0.24040250528980903,0.3984512092774857,-3.016849816849817,-0.0817690591046038,-0.3550085470085479,66
0.2689805030822754,-0.17238572514164102,0.3957808804455638,-2.8937728937728937,-0.06477808578416626,-0.2812405372405362,66
0.26998043060302734,-0.09561417505584235,0.3923476005188071,-3.066666666666667,-0.07114970077933064,-0.3089035409035419,66
0.2709803581237793,-0.012673835762891165,0.38967727168688526,-2.9875457875457876,-0.06265421411911164,-0.2720195360195351,66
0.27198028564453125,0.07377853067559698,0.3862439917601286,-3.18974358974359,-0.05415872745889311,-0.2351355311355303,66
0.2729802131652832,0.16111291774431724,0.3835736629282067,-3.093040293040293,-0.04566324079867458,-0.19825152625152553,66
0.27398014068603516,0.24682150223652166,0.38052185854886744,-3.1076923076923078,-0.03292001080834679,-0.1429255189255184,66
0.2749800682067871,0.328608632953039,0.37747005416952817,-3.131135531135531,-0.015929037487909737,-0.06915750915750891,66
0.27597999572753906,0.4044722469685442,0.3744182497901889,-3.066666666666667,0.0010619358325273157,0.004610500610500594,66
0.276979923248291,0.4727738849504569,0.3713664454108496,-2.8937728937728937,0.015929037487909737,0.06915750915750891,66
0.27797985076904297,0.5322948795668176,0.36869611657892776,-2.914285714285714,0.026548395813182895,0.11526251526251485,66
0.2789797782897949,0.582276777316074,0.3656443121995885,-3.0901098901098902,0.05415872745889311,0.2351355311355303,66
0.2799797058105469,0.6224446073149178,0.3625925078202492,-2.937728937728938,0.06053034245405701,0.26279853479853393,66
0.28097963333129883,0.6530122115435183,0.35992217898832735,-2.8205128205128207,0.07539744410943942,0.3273455433455422,66
0.2819795608520508,0.6746694789777977,0.3568703746089881,-2.9054945054945054,0.09026454576482183,0.3918925518925505,66
0.28297948837280273,0.6885519592135558,0.3542000457770662,-2.917216117216117,0.100883904090095,0.43799755799755646,66
0.2839794158935547,0.6961939477056389,0.35152971694514434,-2.7296703296703297,0.09876003242504038,0.4287765567765553,66
0.28497934341430664,0.6994667132815435,0.3488593881132225,-2.6798534798534797,0.11150326241536816,0.4841025641025624,66
0.2859792709350586,0.7005040591297831,0.3461890592813006,-2.662271062271062,0.10937939075031353,0.4748815628815612,66
0.28697919845581055,0.7016178529983206,0.34390020599679616,-2.5304029304029303,0.12212262074064131,0.5302075702075684,66
0.2879791259765625,0.7052065154813907,0.3416113527122917,-2.378021978021978,0.12212262074064131,0.5302075702075684,66
0.28897905349731445,0.7136597047930253,0.33932249942778725,-2.336996336996337,0.12424649240569595,0.5394285714285695,66
0.2899789810180664,0.7292625736692226,0.3366521705958654,-2.4278388278388277,0.11999874907558669,0.5209865689865671,66
0.29097890853881836,0.7541029942306297,0.33436331731136093,-2.3604395604395605,0.13061810740085983,0.567091575091573,66
0.2919788360595703,0.7899850490378222,0.3320744640268565,-2.246153846153846,0.11787487741053206,0.511765567765566,66
0.29297876358032227,0.8383518745129361,0.33016708628976943,-2.1992673992673994,0.12424649240569595,0.5394285714285695,66
0.2939786911010742,0.9002206236675898,0.3282597085526824,-2.0615384615384613,0.14123746572613396,0.6131965811965832,66
0.29497861862182617,0.976131899652766,0.32597085526817793,-2.126007326007326,0.1348658507309691,0.5855335775335754,66
0.2959785461425781,1.066115514338648,0.3244449530785083,-1.997069597069597,0.1348658507309691,0.5855335775335754,66
0.2969784736633301,1.1696738640788051,0.32253757534142125,-1.8300366300366298,0.15185682405140713,0.6593015873015892,66
0.29797840118408203,1.285783607388724,0.3206301976043342,-1.8798534798534803,0.16460005404173492,0.7146275946275963,66
0.298978328704834,1.4129156974199635,0.31910429541466456,-1.6952380952380954,0.1709716690368988,0.7422905982905998,66
0.29997825622558594,1.5490731876321444,0.3175783932249949,-1.5633699633699631,0.20070587234766366,0.8713846153846165,66
0.3009781837463379,1.6918456138468496,0.3160524910353253,-1.5838827838827836,0.2240684606632646,0.9728156288156297,66
0.30197811126708984,1.838478181142467,0.31452658884565565,-1.4402930402930405,0.22619233232831923,0.9820366300366307,66
0.3029780387878418,1.9859534696589163,0.3133821622034034,-1.352380952380952,0.2601742789691933,1.1295726495726497,66
0.30397796630859375,2.131082937092924,0.3122377355611512,-1.1531135531135535,0.28353686728479427,1.231003663003663,66
0.3049778938293457,2.2706051525563185,0.31109330891889897,-1.024175824175824,0.3175188139256684,1.3785396825396818,66
0.30597782135009766,2.401287458412486,0.31033035782406415,-1.0358974358974358,0.3345097872461054,1.4523076923076912,66
0.3069777488708496,2.5200276319518733,0.30956740672922933,-0.775091575091575,0.3791110922122527,1.6459487179487162,66
0.30797767639160156,2.6239521116662283,0.3091859311818119,-0.6021978021978018,0.40034980886279903,1.7381587301587282,66
0.3089776039123535,2.71050746372982,0.3088044556343945,-0.4351648351648354,0.4088452955230185,1.7750427350427374,66
0.30997753143310547,2.7775419893267927,0.3084229800869771,-0.2417582417582418,0.44282724216389263,1.922578754578756,66
0.3109774589538574,2.8233747049761964,0.3088044556343945,-0.02490842490842482,0.4683137021445482,2.0332307692307707,66
0.3119773864746094,2.8468493546294606,0.3088044556343945,0.20952380952380967,0.48530467546498524,2.1069987789987796,66
0.31297731399536133,2.847371619401471,0.30956740672922933,0.3736263736263732,0.504419520450477,2.1899877899877906,66
0.3139772415161133,2.824928260925325,0.30994888227664674,0.6139194139194135,0.5107911354456408,2.2176507936507943,66
0.31497716903686523,2.7800875478993845,0.31109330891889897,0.813186813186813,0.5277821087660779,2.291418803418804,66
0.3159770965576172,2.713980951332876,0.3118562600137338,0.9421245421245423,0.5299059804311326,2.300639804639805,66
0.31697702407836914,2.6282667304321805,0.3133821622034034,1.2586080586080586,0.538401467091351,2.3375238095238093,66
0.3179769515991211,2.525076646126025,0.31490806439307306,1.4168498168498171,0.5235343654359687,2.272976800976801,66
0.31897687911987305,2.406947611762698,0.3168154421301601,1.6102564102564099,0.51503887877575,2.2360927960927963,66
0.319976806640625,2.2767406008502173,0.31872281986724715,1.7919413919413918,0.504419520450477,2.1899877899877906,66
0.32097673416137695,2.1375495623184926,0.3206301976043342,2.079120879120879,0.4938001621252038,2.143882783882785,66
0.3219766616821289,1.9926034298758677,0.32291905088883865,2.222710622710622,0.4683137021445482,2.0332307692307707,66
0.32297658920288086,1.8451645420827096,0.3252079041733431,2.2695970695970704,0.4555704721542204,1.9779047619047632,66
0.3239765167236328,1.6984269058977313,0.327878233005265,2.4776556776556777,0.4343317555036741,1.8856947496947514,66
0.32497644424438477,1.5554177347194265,0.33054856183718684,2.7706959706959715,0.39822593719774435,1.728937728937727,66
0.3259763717651367,1.418905572456896,0.3336003662165261,2.8791208791208796,0.3812349638773073,1.6551697191697174,66
0.32697629928588867,1.2913180820900205,0.336270695048448,2.858608058608059,0.34300527390632396,1.4891916971916959,66
0.3279762268066406,1.174672238599086,0.33970397497520466,2.9904761904761905,0.32601430058588693,1.4154236874236867,66
0.3289761543273926,1.0705192337733653,0.34313725490196134,3.2747252747252755,0.30052784060523136,1.3047716727716723,66
0.32997608184814453,0.979905889190164,0.3461890592813006,3.3069597069597076,0.279289123954685,1.2125616605616605,66
0.3309760093688965,0.9033538012483485,0.3496223392080573,3.2190476190476183,0.24105943398370164,1.046583638583639,66
0.33197593688964844,0.8408568283052336,0.3534370946822314,3.55018315018315,0.21344910233799144,0.9267106227106237,66
0.3329758644104004,0.791896895888184,0.35648889906157066,3.6439560439560434,0.21344910233799144,0.9267106227106237,66
0.33397579193115234,0.7554774635093997,0.36030365453574476,3.6146520146520142,0.18583877069228122,0.8068376068376081,66
0.3349757194519043,0.730173387619584,0.36411841000991885,3.731868131868131,0.1773432840320627,0.7699536019536034,66
0.33597564697265625,0.7141953506935362,0.36755168993667553,3.617582417582417,0.1688477973718442,0.7330695970695986,66
0.3369755744934082,0.705466525810329,0.37174792095826703,3.8930402930402934,0.15398069571646175,0.6685225885225904,66
0.33797550201416016,0.7017087266240685,0.3751812008850237,3.8109890109890117,0.13911359406107934,0.6039755799755822,66
0.3389754295349121,0.7005349687656015,0.3789959563591978,3.9223443223443226,0.1497329523863525,0.650080586080588,66
0.33997535705566406,0.6995451516153304,0.3828107118333719,3.9545787545787547,0.14123746572613396,0.6131965811965832,66
0.340975284576416,0.6964214664997843,0.386625467307546,3.93992673992674,0.13274197906591448,0.5763125763125743,66
0.34197521209716797,0.6890201522034838,0.3904402227817201,3.805128205128206,0.12637036407075058,0.5486495726495707,66
0.3429751396179199,0.6754563507015792,0.3946364538033116,4.051282051282051,0.15398069571646175,0.6685225885225904,66
0.3439750671386719,0.6541790606112441,0.3988326848249031,3.948717948717949,0.13061810740085983,0.567091575091573,66
0.34497499465942383,0.6240335345472608,0.4030289158464946,4.25934065934066,0.1369897223960247,0.5947545787545808,66
0.3459749221801758,0.5843089072726602,0.4068436713206687,4.133333333333333,0.15185682405140713,0.6593015873015892,66
0.34697484970092773,0.5347693590048129,0.4110399023422602,4.007326007326007,0.12424649240569595,0.5394285714285695,66
0.3479747772216797,0.47566769456639524,0.4152361333638517,4.297435897435898,0.12424649240569595,0.5394285714285695,66
0.34897470474243164,0.4077408343222254,0.41905088883802577,4.021978021978022,0.12637036407075058,0.5486495726495707,66
0.3499746322631836,0.33218734573566017,0.4236285954070347,4.303296703296704,0.10513164742020427,0.4564395604395588,66
0.35097455978393555,0.25062777301996725,0.4274433508812088,4.235897435897435,0.0945122890949311,0.41033455433455285,66
0.3519744873046875,0.16504912500437408,0.4320210574502177,4.265201465201466,0.10937939075031353,0.4748815628815612,66
0.35297441482543945,0.07773543713037695,0.4362172884718092,4.367765567765568,0.08176905910460332,0.3550085470085458,66
0.3539743423461914,-0.008813186794693135,0.4404135194934007,4.235897435897435,0.05628259912394774,0.2443565323565315,66
0.35497426986694336,-0.0919702407895853,0.4449912260624096,4.496703296703297,0.06265421411911164,0.2720195360195351,66
0.3559741973876953,-0.1690780690026594,0.4491874570840011,4.391208791208792,0.03292001080834679,0.1429255189255184,66
0.35697412490844727,-0.23754538063229821,0.4533836881055926,4.2212454212454205,0.013805165822855105,0.059936507936507726,66
0.3579740524291992,-0.29494361720418344,0.4579613946746015,4.4996336996337,0.024424524148128263,0.10604151404151366,66
0.35897397994995117,-0.33909879313177255,0.462157625696193,4.276923076923078,-0.013805165822855105,-0.059936507936507726,66
0.3599739074707031,-0.3681755786101032,0.4663538567177845,4.121611721611721,-0.030796139143292156,-0.13370451770451722,66
0.3609738349914551,-0.38075065390443796,0.4709315632867934,4.370695970695971,-0.028672267478237527,-0.12448351648351605,66
0.36197376251220703,-0.3758727270827057,0.4751277943083849,4.171428571428571,-0.058406470789002365,-0.25357753357753265,66
0.362973690032959,-0.35310706073758247,0.4793240253299764,4.382417582417583,-0.05415872745889311,-0.2351355311355303,66
0.36397361755371094,-0.31256288165856727,0.4835202563515679,4.215384615384615,-0.05415872745889311,-0.2351355311355303,66
0.3649735450744629,-0.2549026325662228,0.487335011825742,4.030769230769231,-0.0669019574492209,-0.29046153846153744,66
0.36597347259521484,-0.1813326467689747,0.4919127183947509,4.2212454212454205,-0.06902582911427602,-0.2996825396825407,66
0.3669734001159668,-0.09357546353833857,0.495727473868925,4.0747252747252745,-0.05203485579383847,-0.22591452991452912,66
0.36797332763671875,0.006175367816095609,0.4995422293430991,3.8871794871794876,-0.05628259912394774,-0.2443565323565315,66
0.3689732551574707,0.11531654546572054,0.5037384603646906,4.0747252747252745,-0.04566324079867458,-0.19825152625152553,66
0.36997318267822266,0.23091033194005747,0.5075532158388647,3.910622710622711,-0.013805165822855105,-0.059936507936507726,66
0.3709731101989746,0.34977144383580205,0.5117494468604562,4.156776556776556,-0.022300652483073634,-0.09682051282051249,66
