t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
7.46945858001709,-0.7456568700580127,0.6853208209353774,-1.7684981684981684,-0.1561045673815159,-0.6777435897435895,64
7.470458507537842,-0.729429596724483,0.6834134431982903,-1.7245421245421246,-0.1561045673815159,-0.6777435897435895,64
7.471458435058594,-0.7171450213442251,0.6818875410086207,-1.750915750915751,-0.13698972239602422,-0.5947545787545788,64
7.472458362579346,-0.7096469293133972,0.6795986877241162,-1.9208791208791212,-0.1561045673815159,-0.6777435897435895,64
7.473458290100098,-0.7075321655727722,0.6780727855344466,-1.8798534798534803,-0.149732952386352,-0.6500805860805859,64
7.47445821762085,-0.7111236969446498,0.6761654077973596,-1.8476190476190473,-0.1221226207406418,-0.5302075702075704,64
7.475458145141602,-0.7204536810642842,0.6738765545128551,-2.0175824175824175,-0.13911359406107887,-0.6039755799755799,64
7.4764580726623535,-0.7352571705498492,0.6719691767757681,-1.9941391941391942,-0.14548520905624276,-0.6316385836385835,64
7.4774580001831055,-0.7549767099243281,0.6719691767757681,-1.9941391941391942,-0.14548520905624276,-0.6316385836385835,64
7.478457927703857,-0.7787777024945989,0.6677729457541766,-2.1435897435897435,-0.13061810740086033,-0.5670915750915752,64
7.479457855224609,-0.8055740480567037,0.6654840924696721,-2.1816849816849815,-0.149732952386352,-0.6500805860805859,64
7.480457782745361,-0.8340631929469791,0.6635767147325851,-2.208058608058608,-0.14123746572613347,-0.613196581196581,64
7.481457710266113,-0.8627694040245866,0.6612878614480806,-2.2256410256410257,-0.13911359406107887,-0.6039755799755799,64
7.482457637786865,-0.8900937890695813,0.6589990081635761,-2.1992673992673994,-0.1624761823766798,-0.705406593406593,64
7.483457565307617,-0.9143693478218753,0.6563286793316543,-2.413186813186813,-0.16460005404173444,-0.7146275946275943,64
7.484457492828369,-0.9339191587268547,0.6536583504997324,-2.2783882783882783,-0.17097166903689834,-0.7422905982905978,64
7.485457420349121,-0.947115692612597,0.651369497215228,-2.5714285714285716,-0.1688477973718437,-0.7330695970695965,64
7.486457347869873,-0.9524391999706613,0.6490806439307235,-2.5186813186813186,-0.17521941236700758,-0.7607326007326001,64
7.487457275390625,-0.9485331448228219,0.6464103150988016,-2.4835164835164836,-0.18796264235733537,-0.8160586080586072,64
7.488457202911377,-0.9342547544653182,0.6437399862668798,-2.7326007326007327,-0.19221038568744464,-0.8345006105006096,64
7.489457130432129,-0.9087189174083434,0.6410696574349579,-2.671062271062271,-0.19433425735249926,-0.8437216117216109,64
7.490457057952881,-0.8713338859912004,0.638399328603036,-2.673992673992674,-0.1624761823766798,-0.705406593406593,64
7.491456985473633,-0.8218275177568918,0.6353475242236968,-2.843956043956044,-0.19008651402239002,-0.8252796092796085,64
7.492456912994385,-0.7602631111809165,0.6326771953917749,-2.8,-0.17097166903689834,-0.7422905982905978,64
7.493456840515137,-0.687044245713601,0.6296253910124356,-3.043223443223443,-0.17946715569711683,-0.7791746031746024,64
7.494456768035889,-0.6029084111258517,0.6269550621805138,-3.013919413919414,-0.1624761823766798,-0.705406593406593,64
7.495456695556641,-0.5089095939428734,0.6239032578011745,-2.923076923076923,-0.13911359406107887,-0.6039755799755799,64
7.496456623077393,-0.4063903661331931,0.6208514534218352,-3.128205128205128,-0.13698972239602422,-0.5947545787545788,64
7.4974565505981445,-0.2969443802109041,0.617799649042496,-3.131135531135531,-0.1221226207406418,-0.5302075702075704,64
7.4984564781188965,-0.1823705031350233,0.6147478446631567,-3.0197802197802197,-0.10513164742020475,-0.45643956043956097,64
7.499456405639648,-0.06462010756896996,0.6113145647364,-3.230769230769231,-0.08389293076965842,-0.364229548229549,64
7.5004563331604,0.054260726673956365,0.6082627603570607,-3.0901098901098902,-0.06053034245405701,-0.26279853479853393,64
7.501456260681152,0.17219217387975227,0.604829480430304,-3.1252747252747253,-0.028672267478237527,-0.12448351648351605,64
7.502456188201904,0.287122750944332,0.6017776760509648,-3.224908424908425,-0.020176780818018998,-0.08759951159951128,64
7.503456115722656,0.397090459105263,0.5987258716716255,-3.098901098901099,-0.009557422492745842,-0.04149450549450534,64
7.504456043243408,0.5002809372784907,0.5956740672922862,-3.2864468864468863,0.015929037487909737,0.06915750915750891,64
7.50545597076416,0.5950806877323257,0.592622262912947,-3.136996336996337,0.039291625803510685,0.170588522588522,64
7.506455898284912,0.6801236035720414,0.5895704585336077,-2.9611721611721613,0.0669019574492209,0.29046153846153744,64
7.507455825805664,0.7543292568320291,0.5865186541542684,-2.96996336996337,0.09026454576482183,0.3918925518925505,64
7.508455753326416,0.816931687987735,0.5834668497749291,-3.0725274725274727,0.10300777575514963,0.44721855921855763,64
7.509455680847168,0.8674977626916136,0.5807965209430073,-2.817582417582418,0.09663616075998573,0.419555555555554,64
7.51045560836792,0.9059345183197113,0.577744716563668,-2.753113553113553,0.1284942357358052,0.5578705738705719,64
7.511455535888672,0.9324852992052828,0.5750743877317461,-2.6945054945054947,0.1497329523863525,0.650080586080588,64
7.512455463409424,0.9477148622842733,0.5724040588998243,-2.8556776556776557,0.1497329523863525,0.650080586080588,64
7.513455390930176,0.9524840111059587,0.5701152056153198,-2.632967032967033,0.1624761823766803,0.7054065934065952,64
7.514455318450928,0.9479146728281114,0.567444876783398,-2.4923076923076923,0.15822843904657102,0.6869645909645927,64
7.51545524597168,0.9353466576537925,0.5647745479514761,-2.5304029304029303,0.1709716690368988,0.7422905982905998,64
7.516455173492432,0.9162876220071466,0.562867170214389,-2.3575091575091576,0.17309554070195343,0.7515115995116011,64
7.517455101013184,0.8923579859051853,0.5605783169298846,-2.2344322344322345,0.16035231071162565,0.696185592185594,64
7.5184550285339355,0.8652327235994411,0.5582894636453801,-2.2432234432234432,0.1688477973718442,0.7330695970695986,64
7.5194549560546875,0.8365820488568283,0.5560006103608757,-2.1054945054945056,0.16460005404173492,0.7146275946275963,64
7.5204548835754395,0.8080130487389706,0.5540932326237886,-2.0,0.15185682405140713,0.6593015873015892,64
7.521454811096191,0.7810142813417801,0.5521858548867016,-2.0,0.16035231071162565,0.696185592185594,64
7.522454738616943,0.7569052450384898,0.5502784771496145,-1.8739926739926736,0.14760908072129786,0.6408595848595867,64
7.523454666137695,0.7367924530944158,0.5483710994125275,-1.8798534798534803,0.13911359406107934,0.6039755799755822,64
7.524454593658447,0.7215336141181041,0.5468451972228578,-1.7216117216117217,0.1433613373911886,0.6224175824175844,64
7.525454521179199,0.7117111337744856,0.5453192950331882,-1.6102564102564099,0.1348658507309691,0.5855335775335754,64
7.526454448699951,0.7076158263769408,0.5434119172961012,-1.6835164835164838,0.1157510057454774,0.5025445665445647,64
7.527454376220703,0.709241367710009,0.5422674906538489,-1.5545787545787544,0.13274197906591448,0.5763125763125743,64
7.528454303741455,0.716289645067926,0.5407415884641793,-1.5369963369963369,0.1348658507309691,0.5855335775335754,64
7.529454231262207,0.7281867800076186,0.5392156862745097,-1.384615384615385,0.12637036407075058,0.5486495726495707,64
7.530454158782959,0.7441092268643097,0.5380712596322574,-1.3084249084249082,0.1348658507309691,0.5855335775335754,64
7.531454086303711,0.7630189985378439,0.5365453574425878,-1.3230769230769228,0.1284942357358052,0.5578705738705719,64
7.532454013824463,0.7837067525830804,0.5354009308003356,-1.2644688644688644,0.11999874907558669,0.5209865689865671,64
7.533453941345215,0.804841196235612,0.5342565041580833,-1.1267399267399272,0.1348658507309691,0.5855335775335754,64
7.534453868865967,0.8250230481616232,0.5331120775158311,-1.12967032967033,0.14548520905624324,0.6316385836385856,64
7.535453796386719,0.8428416350794389,0.5323491264209963,-1.0095238095238095,0.12637036407075058,0.5486495726495707,64
7.536453723907471,0.8569321084764566,0.5312046997787441,-1.0007326007326007,0.14123746572613396,0.6131965811965832,64
7.537453651428223,0.8660312436633137,0.5304417486839093,-0.8923076923076927,0.14548520905624324,0.6316385836385856,64
7.538453578948975,0.8690298311716536,0.5296787975890744,-0.8161172161172159,0.1497329523863525,0.650080586080588,64
7.539453506469727,0.8650197873698641,0.5289158464942396,-0.736996336996337,0.15822843904657102,0.6869645909645927,64
7.5404534339904785,0.8533342931210058,0.5285343709468222,-0.6695970695970699,0.15822843904657102,0.6869645909645927,64
7.5414533615112305,0.8335795100619692,0.5277714198519874,-0.5758241758241756,0.15822843904657102,0.6869645909645927,64
7.542453289031982,0.8056567153437437,0.52738994430457,-0.5172161172161172,0.1561045673815164,0.6777435897435916,64
7.543453216552734,0.7697740273803939,0.5270084687571526,-0.47326007326007336,0.15185682405140713,0.6593015873015892,64
7.544453144073486,0.7264472558690954,0.5266269932097352,-0.3501831501831498,0.14760908072129786,0.6408595848595867,64
7.545453071594238,0.676489786609919,0.5262455176623178,-0.27985347985347975,0.14548520905624324,0.6316385836385856,64
7.54645299911499,0.6209917924433749,0.5262455176623178,-0.23589743589743595,0.16035231071162565,0.696185592185594,64
7.547452926635742,0.561289432790038,0.5258640421149003,-0.1860805860805863,0.12424649240569595,0.5394285714285695,64
7.548452854156494,0.49892505299317935,0.5258640421149003,-0.08644688644688614,0.100883904090095,0.43799755799755646,64
7.549452781677246,0.43559970888594435,0.5258640421149003,-0.01904761904761898,0.12637036407075058,0.5486495726495707,64
7.550452709197998,0.37311961085960926,0.5258640421149003,0.00439560439560438,0.08176905910460332,0.3550085470085458,64
7.55145263671875,0.3133382959024058,0.5262455176623178,0.04542124542124526,0.07327357244438479,0.318124542124541,64
7.552452564239502,0.25809648818638664,0.5262455176623178,0.10695970695970658,0.08601680243471259,0.3734505494505482,64
7.553452491760254,0.20916169352448055,0.5262455176623178,0.13333333333333375,0.07539744410943942,0.3273455433455422,64
7.554452419281006,0.16816958743846933,0.5266269932097352,0.1567765567765571,0.04991098412878384,0.21669352869352793,64
7.555452346801758,0.1365692001422157,0.5266269932097352,0.18901098901098923,0.03504388247340142,0.1521465201465196,64
7.55645227432251,0.11557377635234371,0.5270084687571526,0.2153846153846155,0.030796139143292156,0.13370451770451722,64
7.557452201843262,0.10611899777930354,0.5270084687571526,0.2124542124542126,0.030796139143292156,0.13370451770451722,64
7.558452129364014,0.108830007936436,0.52738994430457,0.22124542124542135,0.028672267478237527,0.12448351648351605,64
7.559452056884766,0.12399838105165446,0.5277714198519874,0.2446886446886447,0.026548395813182895,0.11526251526251485,64
7.560451984405518,0.1515698396057786,0.5277714198519874,0.17728937728937755,0.03504388247340142,0.1521465201465196,64
7.5614519119262695,0.19114315994175057,0.5281528953994048,0.19194139194139215,0.022300652483073634,0.09682051282051249,64
7.5624518394470215,0.24198032504028652,0.5281528953994048,0.22417582417582427,0.024424524148128263,0.10604151404151366,64
7.563451766967773,0.3030276010138152,0.5285343709468222,0.23589743589743595,0.04141549746856532,0.1798095238095232,64
7.564451694488525,0.37294684228786346,0.5289158464942396,0.22417582417582427,0.04353936913361994,0.18903052503052434,64
7.565451622009277,0.4501559825922657,0.5289158464942396,0.20952380952380967,0.058406470789002365,0.25357753357753265,64
7.566451549530029,0.5328773567322138,0.529297322041657,0.26813186813186807,0.05628259912394774,0.2443565323565315,64
7.567451477050781,0.6191922323859145,0.529297322041657,0.23589743589743595,0.06477808578416626,0.2812405372405362,64
7.568451404571533,0.7070997210088078,0.5296787975890744,0.23296703296703303,0.09663616075998573,0.419555555555554,64
7.569451332092285,0.7945780895353958,0.5300602731364918,0.26520146520146515,0.1157510057454774,0.5025445665445647,64
7.570451259613037,0.8796464150139796,0.5304417486839093,0.3208791208791206,0.12637036407075058,0.5486495726495707,64
7.571451187133789,0.9604245153060348,0.5308232242313267,0.3882783882783887,0.15398069571646175,0.6685225885225904,64
7.572451114654541,1.0351891508230882,0.5312046997787441,0.3882783882783887,0.14123746572613396,0.6131965811965832,64
7.573451042175293,1.1024246228043886,0.5315861753261615,0.44981684981685,0.17309554070195343,0.7515115995116011,64
7.574450969696045,1.1608660883502,0.5323491264209963,0.5406593406593405,0.20070587234766366,0.8713846153846165,64
7.575450897216797,1.209534164586776,0.5327306019684137,0.6051282051282048,0.20070587234766366,0.8713846153846165,64
7.576450824737549,1.2477596952479926,0.5334935530632485,0.6608058608058611,0.2049536156777729,0.8898266178266188,64
7.577450752258301,1.2751978922383782,0.5342565041580833,0.7516483516483516,0.2176968456681007,0.9451526251526261,64
7.578450679779053,1.2918314306875471,0.5354009308003356,0.8864468864468869,0.22831620399337385,0.9912576312576319,64
7.579450607299805,1.2979624560042895,0.5361638818951704,0.9245421245421248,0.24955492064392018,1.0834676434676438,64
7.580450534820557,1.2941938423891266,0.5373083085374226,1.0329670329670328,0.2538026639740294,1.101909645909646,64
7.581450462341309,1.2814004110442287,0.5380712596322574,1.0358974358974358,0.22831620399337385,0.9912576312576319,64
7.5824503898620605,1.260691160223014,0.5395971618219271,1.1970695970695973,0.24955492064392018,1.0834676434676438,64
7.5834503173828125,1.233363866443957,0.5407415884641793,1.2293040293040294,0.24105943398370164,1.046583638583639,64
7.5844502449035645,1.2008536760877022,0.5418860151064315,1.2732600732600732,0.24955492064392018,1.0834676434676438,64
7.585450172424316,1.1646775102577924,0.5434119172961012,1.4666666666666668,0.2453071773138109,1.0650256410256416,64
7.586450099945068,1.1263762462180842,0.5453192950331882,1.5838827838827836,0.2240684606632646,0.9728156288156297,64
7.58745002746582,1.0874567111126818,0.5464637216754404,1.5018315018315018,0.22619233232831923,0.9820366300366307,64
7.588449954986572,1.0493355255577443,0.5483710994125275,1.7010989010989013,0.22619233232831923,0.9820366300366307,64
7.589449882507324,1.013286766040917,0.5502784771496145,1.7069597069597071,0.2113252306729368,0.9174896214896224,64
7.590449810028076,0.9803952782721492,0.5521858548867016,1.9032967032967036,0.20707748734282755,0.8990476190476201,64
7.591449737548828,0.9515172734595408,0.5540932326237886,1.8769230769230774,0.20070587234766366,0.8713846153846165,64
7.59244966506958,0.9272495828702547,0.5560006103608757,1.8827838827838832,0.17521941236700808,0.7607326007326023,64
7.593449592590332,0.9079086418753366,0.5579079880979627,2.043956043956044,0.19433425735249976,0.843721611721613,64
7.594449520111084,0.8935199334911725,0.5601968413824672,2.0820512820512818,0.18159102736217198,0.7883956043956059,64
7.595449447631836,0.8838182550338991,0.5621042191195542,2.0586080586080584,0.18159102736217198,0.7883956043956059,64
7.596449375152588,0.8782587925656837,0.5643930724040587,2.3047619047619055,0.1688477973718442,0.7330695970695986,64
7.59744930267334,0.8760386094480519,0.5666819256885631,2.2344322344322336,0.1837148990272266,0.797616605616607,64
7.598449230194092,0.8761277906140511,0.569352254520485,2.4512820512820515,0.18159102736217198,0.7883956043956059,64
