t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
3.3827548027038574,3.3828248977661133,0.040527661470993744,1.056115053025101,1.9062271062271066,-0.026548395813182895,-0.11526251526251485,65
3.3837547302246094,3.3838229179382324,0.0952793250323224,1.058022430762188,1.9824175824175825,-0.009557422492745842,-0.04149450549450534,65
3.3847546577453613,3.3848235607147217,0.1418498240077319,1.059929808499275,1.9179487179487182,-0.0031858074975819476,-0.013831501831501784,65
3.3857545852661133,3.3858187198638916,0.17912571107055755,1.061837186236362,2.005860805860806,0.00743355082769121,0.03227350427350416,65
3.3867545127868652,3.386842966079712,0.20629690113171303,1.063744563973449,1.9472527472527474,0.015929037487909737,0.06915750915750891,65
3.387754440307617,3.3878426551818848,0.22287620394990285,1.0656519417105361,1.9208791208791212,0.030796139143292156,0.13370451770451722,65
3.388754367828369,3.3888442516326904,0.2287079425339245,1.0675593194476232,1.8710622710622706,0.03504388247340142,0.1521465201465196,65
3.389754295349121,3.389832019805908,0.2239654229281113,1.0694666971847102,1.9706959706959708,0.047787112463729214,0.20747252747252676,65
3.390754222869873,3.3908588886260986,0.20913740333928868,1.0709925993743799,1.859340659340659,0.04566324079867458,0.19825152625152553,65
3.391754150390625,3.3918702602386475,0.18500408738034155,1.0732814526588843,1.8534798534798531,0.04566324079867458,0.19825152625152553,65
3.392754077911377,3.3928372859954834,0.1526035245027093,1.0751888303959714,1.9706959706959708,0.04353936913361994,0.18903052503052434,65
3.393754005432129,3.393827199935913,0.11318962812661941,1.076714732585641,1.824175824175824,0.04353936913361994,0.18903052503052434,65
3.394753932952881,3.394857883453369,0.06818330729237485,1.0790035858701454,1.9326007326007328,0.028672267478237527,0.12448351648351605,65
3.395753860473633,3.395878314971924,0.01911844103414443,1.0809109636072325,1.9794871794871796,0.03716775413845605,0.16136752136752078,65
3.3967537879943848,3.3968467712402344,-0.03241540189910942,1.083199816891737,1.9912087912087912,0.020176780818018998,0.08759951159951128,65
3.3977537155151367,3.397830009460449,-0.084831487828959,1.0847257190814066,2.002930402930403,0.00743355082769121,0.03227350427350416,65
3.3987536430358887,3.398855447769165,-0.13660363934626912,1.0866330968184936,1.856410256410256,0.01805290915296437,0.07837851037851011,65
3.3997535705566406,3.399839162826538,-0.18632113773296458,1.0885404745555807,1.8739926739926736,-0.0010619358325273157,-0.004610500610500594,65
3.4007534980773926,3.4008281230926514,-0.23273889399268696,1.0904478522926677,1.8710622710622706,-0.011681294157800472,-0.050715506715506536,65
3.4017534255981445,3.4018354415893555,-0.2748211445535973,1.0923552300297548,1.8769230769230774,-0.01805290915296437,-0.07837851037851011,65
3.4027533531188965,3.4028234481811523,-0.31177715662316025,1.0942626077668418,1.9091575091575095,-0.028672267478237527,-0.12448351648351605,65
3.4037532806396484,3.4038233757019043,-0.34308770939991473,1.0957885099565114,1.8095238095238093,-0.03292001080834679,-0.1429255189255184,65
3.4047532081604004,3.4048209190368652,-0.3685214411383559,1.0976958876935985,1.9120879120879124,-0.04141549746856532,-0.1798095238095232,65
3.4057531356811523,3.405820846557617,-0.3881405072145344,1.0996032654306855,1.7391941391941392,-0.05415872745889311,-0.2351355311355303,65
3.4067530632019043,3.406834363937378,-0.40229536856152054,1.1011291676203552,1.6923076923076925,-0.058406470789002365,-0.25357753357753265,65
3.4077529907226562,3.407832384109497,-0.41160891019101875,1.1030365453574422,1.747985347985348,-0.058406470789002365,-0.25357753357753265,65
3.408752918243408,3.4088363647460938,-0.4169504628326103,1.1045624475471119,1.6659340659340662,-0.07114970077933064,-0.3089035409035419,65
3.40975284576416,3.4098308086395264,-0.41940065409286975,1.1060883497367815,1.5633699633699631,-0.0669019574492209,-0.29046153846153744,65
3.410752773284912,3.4108245372772217,-0.4202083367389141,1.1076142519264511,1.601465201465201,-0.07539744410943991,-0.32734554334554433,65
3.411752700805664,3.411823034286499,-0.4207411196327626,1.1091401541161208,1.566300366300366,-0.07752131577449453,-0.33656654456654544,65
3.412752628326416,3.4128212928771973,-0.42243125186497715,1.1106660563057904,1.569230769230769,-0.06902582911427602,-0.2996825396825407,65
3.413752555847168,3.413820743560791,-0.4267187749652355,1.11219195849546,1.4666666666666668,-0.0669019574492209,-0.29046153846153744,65
3.41475248336792,3.4148201942443848,-0.43499395601146573,1.1137178606851297,1.4080586080586084,-0.06902582911427602,-0.2996825396825407,65
3.415752410888672,3.4158191680908203,-0.44854104260588595,1.1152437628747993,1.4725274725274726,-0.07114970077933064,-0.3089035409035419,65
3.416752338409424,3.416839599609375,-0.4684853380490867,1.1163881895170515,1.3406593406593403,-0.08389293076965842,-0.364229548229549,65
3.417752265930176,3.417853593826294,-0.49574548306249844,1.1175326161593038,1.241025641025641,-0.07752131577449453,-0.33656654456654544,65
3.4187521934509277,3.4188449382781982,-0.53099265293545,1.118677042801556,1.2586080586080586,-0.07539744410943991,-0.32734554334554433,65
3.4197521209716797,3.4198358058929443,-0.5746181421069058,1.1198214694438082,1.1912087912087914,-0.09238841742987697,-0.40111355311355384,65
3.4207520484924316,3.4208202362060547,-0.6267105200898466,1.1209658960860605,1.1619047619047622,-0.0817690591046038,-0.3550085470085479,65
3.4217519760131836,3.4218194484710693,-0.6870432132384103,1.1221103227283127,1.1208791208791204,-0.09451228909493159,-0.41033455433455496,65
3.4227519035339355,3.4228200912475586,-0.7550730074943159,1.123254749370565,1.0329670329670328,-0.1030077757551501,-0.4472185592185597,65
3.4237518310546875,3.423818588256836,-0.8299495903263678,1.1243991760128171,1.027106227106227,-0.11362713408042327,-0.4933235653235657,65
3.4247517585754395,3.4248180389404297,-0.9105358685899401,1.125162127107652,0.953846153846154,-0.11999874907558718,-0.5209865689865693,65
3.4257516860961914,3.4258179664611816,-0.9954384261477944,1.1259250782024868,0.8600732600732597,-0.13698972239602422,-0.5947545787545788,65
3.4267516136169434,3.426831007003784,-1.0830471336762628,1.1266880292973216,0.8190476190476188,-0.15398069571646125,-0.6685225885225882,65
3.4277515411376953,3.427825927734375,-1.1715826052609626,1.1274509803921564,0.7076923076923078,-0.17097166903689834,-0.7422905982905978,65
3.4287514686584473,3.4288206100463867,-1.2591499231438694,1.1282139314869912,0.6490842490842494,-0.19008651402239002,-0.8252796092796085,65
3.429751396179199,3.4298317432403564,-1.3437968327567835,1.1285954070344086,0.5992673992673989,-0.19858200068260853,-0.8621636141636132,65
3.430751323699951,3.4308252334594727,-1.4235744525501695,1.128976882581826,0.4468864468864471,-0.2176968456681007,-0.9451526251526261,65
3.431751251220703,3.431819438934326,-1.4965984525602682,1.1293583581292435,0.3648351648351644,-0.23044007565842847,-1.000478632478633,65
3.432751178741455,3.4328176975250244,-1.561108635302672,1.1297398336766609,0.27985347985347975,-0.2453071773138109,-1.0650256410256416,65
3.433751106262207,3.433824062347412,-1.6155249031721104,1.1297398336766609,0.1538461538461542,-0.2601742789691933,-1.1295726495726497,65
3.434751033782959,3.4348227977752686,-1.658497716348777,1.1297398336766609,0.0366300366300365,-0.279289123954685,-1.2125616605616605,65
3.435750961303711,3.4358201026916504,-1.6889513301707866,1.1293583581292435,-0.11575091575091534,-0.2899084822799582,-1.2586666666666666,65
3.436750888824463,3.4368183612823486,-1.7061183446826402,1.1293583581292435,-0.2271062271062272,-0.302651712270286,-1.3139926739926737,65
3.437750816345215,3.4378445148468018,-1.7095643932480367,1.128976882581826,-0.3355311355311352,-0.3068994556003952,-1.332434676434676,65
3.438750743865967,3.438840866088867,-1.6992021316135166,1.1282139314869912,-0.45567765567765584,-0.31327107059555914,-1.3600976800976796,65
3.4397506713867188,3.439836025238037,-1.6752940521346331,1.1278324559395738,-0.5934065934065931,-0.32389042892083225,-1.4062026862026853,65
3.4407505989074707,3.4408187866210938,-1.6384440275398444,1.127069504844739,-0.7076923076923078,-0.3408814022412698,-1.4799706959706969,65
3.4417505264282227,3.4418182373046875,-1.5895778715578368,1.1263065537499042,-0.7692307692307692,-0.30902332726544984,-1.3416556776556772,65
3.4427504539489746,3.442816734313965,-1.5299135768075112,1.125162127107652,-0.9362637362637365,-0.319642685590723,-1.387760683760683,65
3.4437503814697266,3.443816900253296,-1.4609222407220437,1.1240177004653997,-1.0153846153846153,-0.31539494226061376,-1.3693186813186808,65
3.4447503089904785,3.4448165893554688,-1.384281005908633,1.1228732738231475,-1.2322344322344323,-0.29415622561006743,-1.2771086691086686,65
3.4457502365112305,3.445863723754883,-1.301819611386496,1.1213473716334779,-1.282051282051282,-0.28353686728479427,-1.231003663003663,65
3.4467501640319824,3.446831703186035,-1.2154623663288622,1.1198214694438082,-1.3963369963369967,-0.2729175089595211,-1.1848986568986568,65
3.4477500915527344,3.4478237628936768,-1.1271675108709167,1.118677042801556,-1.531135531135531,-0.28141299561973965,-1.2217826617826615,65
3.4487500190734863,3.448819398880005,-1.0388660140034887,1.1171511406118864,-1.572161172161172,-0.24105943398370164,-1.046583638583639,65
3.4497499465942383,3.4498167037963867,-0.9524018736310914,1.1152437628747993,-1.607326007326007,-0.23044007565842847,-1.000478632478633,65
3.4507498741149902,3.450819730758667,-0.8694759280529936,1.1133363851377123,-1.7743589743589743,-0.2176968456681007,-0.9451526251526261,65
3.451749801635742,3.4518184661865234,-0.7915950633752973,1.1118104829480426,-1.7684981684981684,-0.20920135900788217,-0.9082686202686212,65
3.452749729156494,3.452817440032959,-0.7200285120118957,1.1099031052109556,-1.7743589743589743,-0.18159102736217148,-0.7883956043956036,65
3.453749656677246,3.4538209438323975,-0.655772690036901,1.1079957274738685,-1.9706959706959708,-0.17734328403206223,-0.7699536019536014,65
3.454749584197998,3.454817295074463,-0.59952572426036,1.1060883497367815,-1.92967032967033,-0.1624761823766798,-0.705406593406593,65
3.45574951171875,3.4558157920837402,-0.551672483771702,1.103799496452277,-2.0732600732600734,-0.13911359406107887,-0.6039755799755799,65
3.456749439239502,3.456815004348755,-0.5122805669347373,1.10189211871519,-2.096703296703297,-0.13061810740086033,-0.5670915750915752,65
3.457749366760254,3.4578142166137695,-0.4811073159797147,1.0996032654306855,-2.0205128205128204,-0.12637036407075108,-0.5486495726495729,65
3.458749294281006,3.458824634552002,-0.45761755049645975,1.097314412146181,-2.2021978021978024,-0.109379390750314,-0.47488156288156325,65
3.459749221801758,3.4598214626312256,-0.44101134141927284,1.095407034409094,-2.1142857142857143,-0.09876003242504086,-0.4287765567765574,65
3.4607491493225098,3.460817337036133,-0.4302608012673548,1.0931181811245896,-2.1113553113553114,-0.109379390750314,-0.47488156288156325,65
3.4617490768432617,3.4618172645568848,-0.42415455637747673,1.0908293278400851,-2.2608058608058608,-0.09663616075998621,-0.4195555555555562,65
3.4627490043640137,3.4628167152404785,-0.4213483033315574,1.088921950102998,-2.1728937728937727,-0.08389293076965842,-0.364229548229549,65
3.4637489318847656,3.4638166427612305,-0.42041964381239605,1.0866330968184936,-2.345787545787546,-0.09876003242504086,-0.4287765567765574,65
3.4647488594055176,3.4648244380950928,-0.41992524687762206,1.0843442435339892,-2.3047619047619046,-0.07752131577449453,-0.33656654456654544,65
3.4657487869262695,3.465830087661743,-0.4184583101162051,1.0820553902494847,-2.2285714285714286,-0.08601680243471306,-0.37345054945055023,65
3.4667487144470215,3.4668197631835938,-0.4147042839955459,1.0797665369649803,-2.3897435897435897,-0.0881406740997677,-0.38267155067155145,65
3.4677486419677734,3.467824697494507,-0.4074928871469888,1.0774776836804758,-2.295970695970696,-0.07114970077933064,-0.3089035409035419,65
3.4687485694885254,3.4688234329223633,-0.39584457215672936,1.0751888303959714,-2.2402930402930403,-0.09238841742987697,-0.40111355311355384,65
3.4697484970092773,3.4698193073272705,-0.37900979705534976,1.0725185015640495,-2.419047619047619,-0.08601680243471306,-0.37345054945055023,65
3.4707484245300293,3.4708166122436523,-0.3564997103548869,1.070229648279545,-2.334065934065934,-0.06902582911427602,-0.2996825396825407,65
3.4717483520507812,3.471815586090088,-0.3281071584200215,1.0679407949950406,-2.5216117216117215,-0.0817690591046038,-0.3550085470085479,65
3.472748279571533,3.472813606262207,-0.29391726276955166,1.0652704661631187,-2.4278388278388277,-0.07539744410943991,-0.32734554334554433,65
3.473748207092285,3.4738147258758545,-0.2543071798608596,1.0629816128786143,-2.4043956043956043,-0.07964518743954917,-0.34578754578754667,65
3.474748134613037,3.47481369972229,-0.2099350343934359,1.0603112840466924,-2.5304029304029303,-0.0669019574492209,-0.29046153846153744,65
3.475748062133789,3.4758145809173584,-0.1617183960836604,1.058022430762188,-2.468864468864469,-0.058406470789002365,-0.25357753357753265,65
3.476747989654541,3.4768130779266357,-0.11080303610477392,1.0557335774776835,-2.3692307692307693,-0.058406470789002365,-0.25357753357753265,65
3.477747917175293,3.477814197540283,-0.058523040283375426,1.0530632486457616,-2.5304029304029303,-0.03504388247340142,-0.1521465201465196,65
3.478747844696045,3.478813648223877,-0.006353659897898516,1.0507743953612572,-2.4864468864468865,-0.05203485579383847,-0.22591452991452912,65
3.479747772216797,3.479814052581787,0.044141462979300064,1.0481040665293353,-2.627106227106227,-0.030796139143292156,-0.13370451770451722,65
3.480747699737549,3.4808132648468018,0.09136685909178167,1.0458152132448308,-2.504029304029304,-0.013805165822855105,-0.059936507936507726,65
3.481747627258301,3.48181414604187,0.1337536119455306,1.0435263599603264,-2.3956043956043955,-0.022300652483073634,-0.09682051282051249,65
3.4827475547790527,3.4828152656555176,0.16981751355618735,1.0408560311284045,-2.533333333333333,0.009557422492745842,0.04149450549450534,65
3.4837474822998047,3.483814239501953,0.19821495810635098,1.0385671778439,-2.4278388278388277,0.024424524148128263,0.10604151404151366,65
3.4847474098205566,3.4848122596740723,0.217794608785545,1.0358968490119782,-2.3956043956043955,0.013805165822855105,0.059936507936507726,65
3.4857473373413086,3.4858131408691406,0.2276430142715884,1.0336079957274737,-2.4395604395604398,0.022300652483073634,0.09682051282051249,65
3.4867472648620605,3.4868130683898926,0.22712255569305198,1.0313191424429693,-2.3692307692307693,0.020176780818018998,0.08759951159951128,65
3.4877471923828125,3.48783016204834,0.21590036546631503,1.0286488136110474,-2.4952380952380953,0.030796139143292156,0.13370451770451722,65
3.4887471199035645,3.488823652267456,0.19396716717270618,1.0267414358739604,-2.3194139194139196,0.03292001080834679,0.1429255189255184,65
3.4897470474243164,3.489825963973999,0.16164533004505,1.024452582589456,-2.2051282051282053,0.04141549746856532,0.1798095238095232,65
3.4907469749450684,3.4908182621002197,0.11958580081169332,1.0221637293049515,-2.3164835164835167,0.04353936913361994,0.18903052503052434,65
3.4917469024658203,3.4918155670166016,0.06875395689372678,1.019874876020447,-2.2725274725274724,0.020176780818018998,0.08759951159951128,65
3.4927468299865723,3.492814540863037,0.010404805131645767,1.0175860227359426,-2.1435897435897435,0.028672267478237527,0.12448351648351605,65
